 0.38999999999999996 0.28662771457416797 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 3.988160520888763 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28586961437711605 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 3.9909479574703366 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2851115141800641 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 3.99373539405191 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28435341398301234 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 3.996522830633484 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28359531378596037 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 3.9993102672150576 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28283721358890845 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.002097703796631 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28207911339185665 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.004885140378205 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28132101319480474 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.007672576959778 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.28056291299775277 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.010460013541352 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.27980481280070085 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.013247450122925 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2790467126036491 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.0160348867044995 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.27828861240659714 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.018822323286074 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2775305122095452 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.021609759867647 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.27677241201249325 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.02439719644922 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2760143118154415 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.027184633030794 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.27525621161838953 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.029972069612368 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2744981114213376 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.032759506193941 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2737400112242858 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.035546942775515 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2729819110272339 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.038334379357089 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.27222381083018193 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.041121815938663 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.27146571063313 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.043909252520236 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2707076104360782 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.046696689101809 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2699495102390263 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.049484125683383 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.26919141004197433 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.052271562264957 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2684333098449224 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.055058998846531 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.26767520964787067 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.057846435428104 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2669171094508187 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.060633872009678 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2661590092537668 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.063421308591251 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.265400909056715 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.066208745172825 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.26464280885966307 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.068996181754399 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2638847086626111 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.071783618335973 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2631266084655592 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.074571054917546 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2623685082685074 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.07735849149912 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.26161040807145547 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.080145928080694 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2608523078744035 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.082933364662267 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.26009420767735175 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.08572080124384 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2593361074802998 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.0885082378254145 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25857800728324787 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.091295674406989 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2578199070861959 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.094083110988562 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25706180688914415 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.096870547570135 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25630370669209224 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.099657984151709 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25554560649504027 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.102445420733283 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25478750629798835 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.105232857314856 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25402940610093655 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.10802029389643 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25327130590388464 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.110807730478004 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25251320570683267 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.113595167059577 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2517551055097809 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.116382603641151 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25099700531272895 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.119170040222725 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.25023890511567703 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.121957476804298 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2494808049186251 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.124744913385872 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24872270472157332 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.127532349967446 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24796460452452138 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.13031978654902 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24720650432746943 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.133107223130593 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2464484041304175 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.135894659712166 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24569030393336572 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.13868209629374 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24493220373631377 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.141469532875314 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24417410353926183 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.144256969456888 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24341600334221009 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.147044406038461 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24265790314515814 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.149831842620035 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2418998029481062 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.152619279201609 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24114170275105426 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.155406715783182 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.24038360255400248 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.158194152364755 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23962550235695054 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.1609815889463295 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2388674021598986 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.163769025527903 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23810930196284683 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.166556462109477 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23735120176579488 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.169343898691051 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23659310156874294 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.172131335272624 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.235835001371691 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.174918771854197 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23507690117463922 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.1777062084357715 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23431880097758728 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.1804936450173455 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23356070078053534 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.183281081598919 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2328026005834834 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.186068518180492 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23204450038643165 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.188855954762066 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2312864001893797 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.19164339134364 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.23052829999232777 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.194430827925213 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.229770199795276 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.197218264506787 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22901209959822405 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.200005701088361 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2282539994011721 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.202793137669935 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22749589920412017 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.205580574251508 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2267377990070684 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.208368010833081 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22597969881001645 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.211155447414655 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2252215986129645 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.213942883996229 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22446349841591257 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.216730320577803 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22370539821886082 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.219517757159377 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22294729802180888 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.22230519374095 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22218919782475693 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.225092630322523 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22143109762770516 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.227880066904097 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.22067299743065322 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.230667503485671 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21991489723360128 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.2334549400672445 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21915679703654933 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.236242376648818 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21839869683949756 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.239029813230392 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21764059664244562 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.241817249811966 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21688249644539367 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.244604686393539 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2161243962483419 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.247392122975112 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21536629605128996 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.2501795595566865 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21460819585423802 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.252966996138261 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21385009565718607 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.255754432719834 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21309199546013433 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.258541869301407 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21233389526308238 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.261329305882981 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21157579506603044 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.264116742464555 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2108176948689785 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.266904179046128 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.21005959467192672 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.2696916156277025 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20930149447487478 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.272479052209276 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20854339427782284 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.275266488790849 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20778529408077107 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.278053925372423 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20702719388371912 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.280841361953997 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20626909368666718 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.28362879853557 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20551099348961524 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.2864162351171435 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20475289329256346 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.289203671698718 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20399479309551152 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.291991108280292 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20323669289845958 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.294778544861865 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20247859270140764 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.297565981443438 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.2017204925043559 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.300353418025012 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.20096239230730395 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.303140854606586 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.200204292110252 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.30592829118816 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19944619191320023 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.308715727769733 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.1986880917161483 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.311503164351307 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19792999151909635 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.314290600932881 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.1971718913220444 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.317078037514454 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19641379112499263 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.319865474096028 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.1956556909279407 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.3226529106776015 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19489759073088875 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.325440347259175 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.194139490533837 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.328227783840749 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19338139033678506 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.331015220422323 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19262329013973312 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.333802657003896 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19186518994268117 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.336590093585469 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.1911070897456294 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.339377530167043 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.19034898954857746 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.3421649667486175 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.18959088935152552 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
 4.344952403330191 5.658834649391906E-7 4.628208891498103E+11
 3.289389330056628E+8 0. 4.6249999999999976E+21
 0.38999999999999996 0.18883278915447357 4.8161538320874696E+16
 2796492.7384807607 2796492.7384807607
